;p_from_mw;q_from_mvar;p_to_mw;q_to_mvar;pl_mw;ql_mvar;i_from_ka;i_to_ka;i_ka;vm_from_pu;va_from_degree;vm_to_pu;va_to_degree;loading_percent
369;0,06800412715014365;0,033002845440687566;-0,06800000000020623;-0,03300000000009183;4,127149937416252e-06;2,8454405957348272e-06;0,004371175543969807;0,004371175543969809;0,004371175543969809;0,9983934160037854;-0,014172970919701702;0,9983279653178523;-0,014747535931246978;4,371175543969809e-07
370;0,0;0,0;0,0;0,0;0,0;0,0;;;;;;;;
371;0,07301072596974506;0,035007395049959485;-0,07300301324559186;-0,03500207763598671;7,712724153202677e-06;5,317413972777407e-06;0,004924819746785175;0,004924819746785174;0,004924819746785175;0,9492296201423606;-0,456853569097265;0,9491211378266754;-0,4578869021026957;4,924819746785175e-07
372;0,0;0,0;0,0;0,0;0,0;0,0;;;;;;;;
373;0,0;0,0;0,0;0,0;0,0;0,0;;;;;;;;
374;0,12202602168173465;0,059017941092433426;-0,12199999998424403;-0,05900000000414988;2,6021697490621887e-05;1,7941088283547624e-05;0,008119181379552611;0,008119181379552613;0,008119181379552613;0,9638793807787864;-0,6618637605107974;0,9636572551353648;-0,6639022049271764;8,119181379552613e-07
375;0,062004820922099434;0,030004069943702912;-0,06199999999999602;-0,02999999999999985;4,820922103417058e-06;4,069943703062517e-06;0,004022610091618808;0,004022610091618808;0,004022610091618808;0,9886494131432317;-0,09963267982410673;0,9885616852319122;-0,10093342069949782;4,022610091618808e-07
376;0,0;0,0;0,0;0,0;0,0;0,0;;;;;;;;
377;0,06000073272129989;0,02900050510969067;-0,06000000000069554;-0,029000000000167666;7,327206043503121e-07;5,051095230031166e-07;0,0038532361282084034;0,0038532361282084056;0,0038532361282084056;0,9985271257705693;-0,03693258673587767;0,998513947585021;-0,03704944321750425;3,8532361282084056e-07
378;0,0;0,0;0,0;0,0;0,0;0,0;;;;;;;;
379;0,06800265487179678;0,03300183064282646;-0,06800000000000325;-0,03299999999976495;2,6548717935309663e-06;1,830643061508097e-06;0,004418920606067909;0,004418920606067908;0,004418920606067909;0,9875829913125146;-0,11048206511477418;0,9875413423014302;-0,11085184908676;4,418920606067909e-07
380;0,05600220085088806;0,027001517480302828;-0,055999999999580295;-0,02700000000012485;2,200851307768148e-06;1,5174801779767322e-06;0,0035986098683810806;0,0035986098683810797;0,0035986098683810806;0,9974653257162504;-0,02238578079171021;0,997422946280421;-0,022764612167355088;3,5986098683810805e-07
381;0,056000550774115254;0,027000379937817343;-0,05599999999990121;-0,027000000000236713;5,50774214042038e-07;3,7993758062945804e-07;0,003589374227629263;0,0035893742276292624;0,003589374227629263;1,0;0,0;0,9999893657855402;-9,49573051800072e-05;3,5893742276292626e-07
382;0,05310368958706118;0,026002543911984987;-0,05310133424267087;-0,02600091992509187;2,355344390310432e-06;1,6239868931185175e-06;0,0034259891500107633;0,0034259891500107624;0,0034259891500107633;0,9964314646079617;-0,03154317902584983;0,9963837810416258;-0,03195282069281998;3,4259891500107636e-07
383;0,0;0,0;0,0;0,0;0,0;0,0;;;;;;;;
384;0,05200025768507468;0,025000177667415104;-0,05199999999841888;-0,02500000000110248;2,5768665579822825e-07;1,7766631262364219e-07;0,003427888198524521;0,0034278881985245215;0,0034278881985245215;0,9717889330213222;-0,5894929974773798;0,9717837248662526;-0,5895411277715799;3,427888198524522e-07
385;-0,07110510312407578;-0,03400351821151837;0,07110802569490852;0,034005533226155446;2,9225708327446087e-06;2,015014637077317e-06;0,004712893022124069;0,004712893022124069;0,004712893022124069;0,965547468429814;-0,6465584186695668;0,9655904175201189;-0,6461535394626343;4,712893022124069e-07
386;0,0;0,0;0,0;0,0;0,0;0,0;;;;;;;;
387;-0,07099999999210445;-0,034000000002218596;0,07100510312350156;0,03400351821109738;5,10313139710783e-06;3,518208878783291e-06;0,004707499309928553;0,004707499309928552;0,004707499309928553;0,9654723834539404;-0,6472636868200236;0,965547468429814;-0,6465584186695668;4,707499309928553e-07
388;0,0;0,0;0,0;0,0;0,0;0,0;;;;;;;;
389;0,0001000000071318658;4,7601200638848225e-12;-0,00010000000000624332;1,5240411983816517e-13;7,125622479759765e-12;4,912524183722988e-12;5,848098149959305e-06;5,848098149959305e-06;5,848098149959305e-06;0,9872445632081097;-0,11369122973907779;0,987244492860793;-0,1136940444079081;5,848098149959306e-10
390;0,05000182251519002;0,02400125640514083;-0,05000000000021691;-0,024000000000171263;1,8225149731043722e-06;1,2564049695663881e-06;0,003212933165320125;0,0032129331653201246;0,003212933165320125;0,996662159318716;-0,02947699516389068;0,9966228647966953;-0,02983237683484101;3,212933165320125e-07
391;0,0;0,0;0,0;0,0;0,0;0,0;;;;;;;;
392;0,0;0,0;0,0;0,0;0,0;0,0;;;;;;;;
393;-0,06999999997173886;-0,03400000000750778;0,07000447670269982;0,03400308644935043;4,4767309609616834e-06;3,086441842645171e-06;0,004697667638643945;0,004697667638643944;0,004697667638643945;0,9564230159438128;-0,38869349418257176;0,9564890796517711;-0,388089526402319;4,697667638643945e-07
394;0,04500074719175568;0,022000515163689383;-0,04499999999987012;-0,02199999999992697;7,471918855583848e-07;5,151637624128957e-07;0,0029185474729756487;0,0029185474729756487;0,0029185474729756487;0,9909020415014783;-0,10446685264143349;0,9908842864479492;-0,10462085992844121;2,9185474729756487e-07
395;0,04500014335810454;0,02200009888541651;-0,04499999999975776;-0,02199999999954957;1,4335834677692283e-07;9,888586693929113e-08;0,002952980542838545;0,0029529805428385454;0,0029529805428385454;0,9793335010273533;-0,21632083162640345;0,9793301338276583;-0,21635042666465779;2,9529805428385454e-07
396;0,05200421636683692;0,025002907156689767;-0,0519999999999687;-0,025000000000061667;4,216366868217691e-06;2,907156628099289e-06;0,003372910133377844;0,0033729101333778437;0,003372910133377844;0,9877103007641601;-0,1093864924609315;0,987623692987573;-0,1101740548805936;3,372910133377844e-07
397;0,043000300253338106;0,021000207056068112;-0,04299999999858366;-0,021000000000013827;3,0025475444839245e-07;2,070560542848099e-07;0,002797364421229353;0,002797364421229354;0,002797364421229354;0,9876688118205958;-0,10974025460379143;0,9876613680743227;-0,10980525756411483;2,797364421229354e-07
398;0,04100080826149029;0,020000557303650853;-0,04099999999972123;-0,02000000000018405;8,082617690557958e-07;5,573034668020227e-07;0,0026750561408877336;0,002675056140887734;0,002675056140887734;0,9845816870685096;-0,2864197010469677;0,9845607350802111;-0,28660373213145096;2,675056140887734e-07
399;-0,040999999999941465;-0,01999999999983331;0,04100099538526164;0,020000686212440402;9,95385320175235e-07;6,862126070913965e-07;0,0026423891196072856;0,002642389119607286;0,002642389119607286;0,9967325481749035;-0,028856173202454823;0,9967586687303233;-0,028629666414193074;2,642389119607286e-07
400;0,0;0,0;0,0;0,0;0,0;0,0;;;;;;;;
401;0,040001372776305444;0,019000946415124256;-0,039999999999849746;-0,01899999999990901;1,3727764556978328e-06;9,464152152457994e-07;0,0025668657704177606;0,0025668657704177606;0,0025668657704177606;0,9960729673739457;-0,03471811973731497;0,9960359433909004;-0,035062111160095256;2,5668657704177606e-07
402;-0,03300000000006949;-0,015999999999933033;0,03300115013362022;0,016000793071741803;1,150133550731347e-06;7,930718087696687e-07;0,002144928491031069;0,0021449284910310695;0,0021449284910310695;0,9871603353103202;-0,11444442230679418;0,9871975050738778;-0,11411347249751931;2,1449284910310696e-07
403;-0,03310115013331472;-0,016000793071619557;0,03310261008768434;0,016001799754957444;1,459954369613381e-06;1,0066833378875872e-06;0,002150192441835182;0,002150192441835182;0,002150192441835182;0,9871975050738778;-0,11411347249751931;0,9872445632081097;-0,11369122973907779;2,1501924418351822e-07
404;0,0;0,0;0,0;0,0;0,0;0,0;;;;;;;;
405;0,037100682715717044;0,018000470629308145;-0,03710024290874417;-0,01800016745638897;4,398069728753229e-07;3,0317291917561495e-07;0,0023935102132325585;0,002393510213232558;0,0023935102132325585;0,9946941081266882;-0,11487446475252337;0,9946813712001057;-0,114986707077453;2,3935102132325586e-07
406;0,03400100552875111;0,017000693302531882;-0,033999999999957;-0,0170000000000353;1,0055287941110325e-06;6,933024965828649e-07;0,0022027259284111765;0,0022027259284111765;0,0022027259284111765;0,9963837810416258;-0,03195282069281998;0,9963520810928069;-0,03220968378961441;2,2027259284111765e-07
407;0,03400008106681236;0,017000055918105394;-0,03400000000141948;-0,01700000000073585;8,10653928845495e-08;5,591736954371762e-08;0,002220582123837592;0,002220582123837592;0,002220582123837592;0,9883427275049931;-0,10365482218988589;0,9883401921430964;-0,1036755627681612;2,220582123837592e-07
408;0,0;0,0;0,0;0,0;0,0;0,0;;;;;;;;
409;0,031000197191318874;0,01500013593647519;-0,03099999999963626;-0,015000000000081217;1,9719168261461695e-07;1,3593639397284363e-07;0,001998944415525475;0,001998944415525475;0,001998944415525475;0,9946813712001057;-0,114986707077453;0,9946745342898196;-0,11504739153709004;1,9989444155254753e-07
410;0,038003013297152013;0,018002077623521823;-0,03799999994238321;-0,01800000001640352;3,013354768800769e-06;2,077607118303182e-06;0,0025579742561201665;0,002557974256120167;0,002557974256120167;0,9491211378266754;-0,4578869021026957;0,9490395974061382;-0,45868757049430064;2,557974256120167e-07
411;0,0291037007040243;0,01400255146813181;-0,029101465530574692;-0,014001010408970166;2,2351734496085796e-06;1,541059161643335e-06;0,00186668408622662;0,00186668408622662;0,00186668408622662;0,998920355190839;-0,009511029741200395;0,998837393611808;-0,010255504658016244;1,8666840862266198e-07
412;0,02900006292556501;0,014000053122035783;-0,029000000001407938;-0,014000000002841542;6,292415707237486e-08;5,311919424114131e-08;0,0018951415453580748;0,001895141545358075;0,001895141545358075;0,9810432956635429;-0,19339116523149516;0,9810408657951472;-0,19342760450746202;1,8951415453580751e-07
413;0,023200469755684548;0,01100032392781715;-0,02320017350186424;-0,011000119647997625;2,9625382030884495e-07;2,042798195253659e-07;0,001513148749566807;0,0015131487495668066;0,001513148749566807;0,9796908492915456;-0,21369484953737664;0,9796772961828979;-0,2138235186734895;1,513148749566807e-07
414;0,023100173501730534;0,011000119646614523;-0,02310013612475371;-0,011000093864685256;3,7376976822628416e-08;2,5781929266846526e-08;0,001507825830821589;0,0015078258308215888;0,001507825830821589;0,9796772961828979;-0,2138235186734895;0,979675579603368;-0,2138396597268368;1,5078258308215892e-07
415;0,028000696790850124;0,014000480463690314;-0,02799999999993931;-0,013999999999983168;6,967909108139547e-07;4,80463707146217e-07;0,001814566477646776;0,0018145664776467757;0,001814566477646776;0,9960729673739457;-0,03471811973731497;0,9960463011366106;-0,03493431261888143;1,814566477646776e-07
416;0,026000245600600585;0,013000169352771051;-0,02599999999599124;-0,013000000001179785;2,456046093446407e-07;1,6935159126603427e-07;0,0017282362545140246;0,0017282362545140244;0,0017282362545140246;0,97111134800284;-0,29851146175161913;0,9711014792083096;-0,2985935248456456;1,7282362545140244e-07
417;0,0;0,0;0,0;0,0;0,0;0,0;;;;;;;;
418;0,024001450976109135;0,012001000374522399;-0,023999999999959484;-0,011999999999979588;1,4509761496507567e-06;1,0003745428109612e-06;0,001551097411951026;0,0015510974119510258;0,001551097411951026;0,998837393611808;-0,010255504658016244;0,9987724346285362;-0,01078046499725289;1,551097411951026e-07
419;0,024000820254450498;0,012000565525821539;-0,024000000000056292;-0,011999999999852738;8,202543942056884e-07;5,655259688007452e-07;0,0015509247459266995;0,0015509247459266995;0,0015509247459266995;0,998920355190839;-0,009511029741200395;0,9988836289773729;-0,00980780862146;1,5509247459266995e-07
420;0,02400035980697618;0,012000248024708754;-0,02399999999989154;-0,012000000000177457;3,598070846405621e-07;2,4802453129670055e-07;0,0015766146908888874;0,0015766146908888874;0,0015766146908888874;0,9826232951922558;-0,3038917392529748;0,9826074483731473;-0,304021838660303;1,5766146908888875e-07
421;0,0;0,0;0,0;0,0;0,0;0,0;;;;;;;;
422;0,023000136128229254;0,011000093867611107;-0,02299999999930497;-0,010999999999606602;1,3612892428571666e-07;9,386800450469912e-08;0,0015025071600127864;0,0015025071600127864;0,0015025071600127864;0,979675579603368;-0,2138396597268368;0,979669304424112;-0,21389797287657167;1,5025071600127864e-07
423;0,023000063511048538;0,011000043784892347;-0,022999999991447893;-0,01100000000223545;6,351960064529538e-08;4,3782656895807737e-08;0,0015220192814356798;0,0015220192814356793;0,0015220192814356798;0,9671129406732417;-0,2880513648559242;0,9671100504126108;-0,28807853932564326;1,5220192814356796e-07
424;0,022000617386594146;0,010000425657059754;-0,0219999999999966;-0,009999999999908603;6,173865975470094e-07;4,256571511512819e-07;0,0014055510996725102;0,0014055510996725104;0,0014055510996725104;0,9926872019404624;-0,06483526733940294;0,9926568798671301;-0,06514828417942112;1,4055510996725104e-07
425;0,021300536465691324;0,010000369893569259;-0,021300127809812844;-0,010000088139037445;4,086558784803518e-07;2,817545318133108e-07;0,0013650845754896936;0,0013650845754896936;0,0013650845754896936;0,9952335707597822;-0,09648368483678964;0,995212861176358;-0,09668182274295582;1,3650845754896937e-07
426;0,021000475423652347;0,01000032776911246;-0,02100000000016271;-0,0100000000000455;4,754234896355014e-07;3,2776906695904107e-07;0,0013729640529811476;0,0013729640529811476;0,0013729640529811476;0,9781140206894173;-0,22748572665122435;0,978090044668462;-0,22771118854340122;1,3729640529811476e-07
427;0,021000127762390016;0,010000088105555962;-0,02100000000052303;-0,00999999999957416;1,2776186698523762e-07;8,810598180197804e-08;0,0013493508485382672;0,0013493508485382672;0,0013493508485382672;0,995212861176358;-0,09668182274295582;0,9952063048467578;-0,09674246552541615;1,349350848538267e-07
428;0,021000071299753943;0,010000060203202522;-0,020999999999592126;-0,010000000000342152;7,130016181633447e-08;6,020286037050626e-08;0,0013599817063866297;0,0013599817063866294;0,0013599817063866297;0,9874306960086324;-0,10905510320519088;0,9874268643319354;-0,10911348520152689;1,3599817063866298e-07
429;0,021000076632319956;0,01000005287502397;-0,02099999997013045;-0,010000000008682182;7,666218950624915e-08;5,2866341788623816e-08;0,001413496409910224;0,0014134964099102242;0,0014134964099102242;0,9500468268245941;-0,4445423009561977;0,9500430713104635;-0,44457868747476537;1,4134964099102243e-07
430;0,021000081224251944;0,010000056000563898;-0,021000000001437303;-0,010000000000155447;8,122281464073566e-08;5,600040845106513e-08;0,0013608325976975026;0,0013608325976975032;0,0013608325976975032;0,9868135861680161;-0,2626455375794774;0,986809453455053;-0,26268406437445363;1,3608325976975032e-07
431;0,021000054765426233;0,010000037777157692;-0,02099999997096117;-0,01000000000854392;5,4794465062513176e-08;3,776861377292884e-08;0,0014136263130619295;0,0014136263130619298;0,0014136263130619298;0,949958452204509;-0,44536085072652726;0,9499557685005144;-0,44538681869302377;1,4136263130619297e-07
432;0,0;0,0;0,0;0,0;0,0;0,0;;;;;;;;
433;0,0;0,0;0,0;0,0;0,0;0,0;;;;;;;;
434;0,01900032871405657;0,009000226622393484;-0,019000000000118023;-0,008999999999889464;3,287139385479976e-07;2,2662250401955797e-07;0,0012182375968257252;0,0012182375968257252;0,0012182375968257252;0,9963837810416258;-0,03195282069281998;0,9963651044495516;-0,03212747908253577;1,2182375968257252e-07
435;0,019000292943871528;0,009000201975056079;-0,018999999999970114;-0,00900000000005428;2,9294390141432203e-07;2,019750017980687e-07;0,0012182927507854975;0,0012182927507854975;0,0012182927507854975;0,9963366412404988;-0,03238799613792266;0,9963199974877825;-0,032543681196819545;1,2182927507854975e-07
436;0,01810042768906426;0,00900029484291569;-0,018100172689466162;-0,009000119051349084;2,5499959809688333e-07;1,7579156660549322e-07;0,001201810203842406;0,001201810203842406;0,001201810203842406;0,97111134800284;-0,29851146175161913;0,9710966189821966;-0,2986358098031789;1,201810203842406e-07
437;0,01800017268979563;0,00900011905143931;-0,017999999997414955;-0,009000000000636218;1,726923806733005e-07;1,190508030924492e-07;0,0011964895899224627;0,001196489589922463;0,001196489589922463;0,9710966189821966;-0,2986358098031789;0,9710865966000225;-0,29871909055611884;1,1964895899224629e-07
438;0,018000015059013195;0,009000010371220609;-0,01799999999950325;-0,009000000002377695;1,5059509944626015e-08;1,0368842914484921e-08;0,0011711276907951304;0,0011711276907951306;0,0011711276907951306;0,9921173057578665;-0,09355547988261596;0,9921164131206758;-0,09356270955418179;1,1711276907951305e-07
439;0,017000201527418466;0,008000138952544167;-0,01700000000006555;-0,008000000000056878;2,0152735291656398e-07;1,389524872889153e-07;0,0010889461800219805;0,0010889461800219805;0,0010889461800219805;0,9961526442597453;-0,03401415719157517;0,996139839529191;-0,03413588456179607;1,0889461800219805e-07
440;0,0;0,0;0,0;0,0;0,0;0,0;;;;;;;;
441;0,015000162917200629;0,007000112316973932;-0,014999999999745084;-0,006999999999957626;1,6291745554529447e-07;1,1231701630559643e-07;0,0009576915409359908;0,0009576915409359911;0,0009576915409359911;0,9979163131111111;-0,0184006795051829;0,9979045495592062;-0,018514502932539933;9,576915409359912e-08
442;0,014000292661437796;0,007000201773355327;-0,013999999997710734;-0,00700000000042833;2,9266372706185373e-07;2,0177292699673222e-07;0,0009278754888694806;0,0009278754888694808;0,0009278754888694808;0,9739630453628838;-0,22669515745584057;0,9739411428024308;-0,22687666988511798;9,278754888694808e-08
443;0,014000180346445104;0,007000124342814998;-0,013999999999966397;-0,006999999999962376;1,803464787075021e-07;1,2434285262194478e-07;0,000906848037943284;0,0009068480379432839;0,000906848037943284;0,9965381187066797;-0,030551669889877307;0,996524308705486;-0,030663541175427373;9,06848037943284e-08
444;0,014000176881319713;0,007000121945277732;-0,014000000000116919;-0,006999999999959391;1,7688120279406305e-07;1,2194531834059524e-07;0,0009071987130184088;0,0009071987130184088;0,0009071987130184088;0,9961526442597453;-0,03401415719157517;0,9961391050845941;-0,03412385163634431;9,071987130184088e-08
445;0,014200405882997324;0,0060002798370060294;-0,014200392316850595;-0,006000270479335476;1,3566146728552497e-08;9,357670553364339e-09;0,0009084004661299444;0,0009084004661299446;0,0009084004661299446;0,9797954027671945;-0,2121238809822058;0,9797943770501979;-0,21213629270639184;9,084004661299447e-08
446;0,014100392317327478;0,006000270480867654;-0,014100079388503448;-0,006000054735364025;3,1292882403041733e-07;2,1574550362890577e-07;0,0009029754787114122;0,000902975478711412;0,0009029754787114122;0,9797943770501979;-0,21213629270639184;0,979770565055356;-0,212420415939534;9,029754787114122e-08
447;0,08501165821828445;0,04100803820877141;-0,08500421636686599;-0,04100290715675672;7,441851418460432e-06;5,131052014689663e-06;0,005516637197684576;0,005516637197684575;0,005516637197684576;0,9878037802753628;-0,10854373714045722;0,9877103007641601;-0,1093864924609315;5,516637197684576e-07
448;0,013000058236160896;0,0060000401554641414;-0,012999999999582955;-0,005999999999633309;5,8236577941961354e-08;4,015583083237517e-08;0,0008415555307397421;0,0008415555307397421;0,0008415555307397421;0,9822807630042212;-0,3071156650025198;0,982275980946599;-0,3071639067891648;8,415555307397422e-08
449;0,0;0,0;0,0;0,0;0,0;0,0;;;;;;;;
450;0,012000150862260946;0,006000104026873667;-0,011999999999804896;-0,006000000000031895;1,5086245605012982e-07;1,0402684177263088e-07;0,0007768358662945898;0,0007768358662945898;0,0007768358662945898;0,997131027682405;-0,025336329306270965;0,9971175416075487;-0,025445555027666142;7,768358662945899e-08
451;0,0;0,0;0,0;0,0;0,0;0,0;;;;;;;;
452;0,0;0,0;0,0;0,0;0,0;0,0;;;;;;;;
453;-0,01010000000679174;-0,005000000005403558;0,010100099312529738;0,005000083843243193;9,930573799735165e-08;8,38378396350245e-08;0,0006601804435991576;0,0006601804435991577;0,0006601804435991577;0,9855886098034978;-0,27351681112558596;0,9855996458012697;-0,27335881824220837;6,601804435991578e-08
454;0,010000042028546582;0,0050000289727620785;-0,00999999999964954;-0,004999999999650075;4,202889704318924e-08;2,8973112003310986e-08;0,0006525524434206067;0,0006525524434206067;0,0006525524434206067;0,989192745034725;-0,09297031401006169;0,9891882726806541;-0,09300679367137962;6,525524434206067e-08
455;0,010000075038699688;0,005000051738893304;-0,009999999999631247;-0,004999999999971995;7,503906844161246e-08;5,1738921309600616e-08;0,0006479370886596636;0,0006479370886596636;0,0006479370886596636;0,9962424539979504;-0,03321803759360835;0,9962344117133758;-0,03328321393685191;6,479370886596636e-08
456;0,0;0,0;0,0;0,0;0,0;0,0;;;;;;;;
457;0,009000124071055871;0,0040000855447953326;-0,00899999999645398;-0,004000000001316126;1,240746018912886e-07;8,554347920644578e-08;0,0005900528014760096;0,0005900528014760096;0,0005900528014760096;0,963697859978201;-0,37534466417053314;0,9636833665209347;-0,37550626708812185;5,900528014760096e-08
458;0,009000073866667402;0,0040000509285339275;-0,00900000000006688;-0,0039999999999885604;7,386660052198513e-08;5,092854536703495e-08;0,0005803697129811988;0,0005803697129811988;0,0005803697129811988;0,979770565055356;-0,212420415939534;0,9797617925134795;-0,21251663093917322;5,803697129811988e-08
459;0,0;0,0;0,0;0,0;0,0;0,0;;;;;;;;
460;0,0;0,0;0,0;0,0;0,0;0,0;;;;;;;;
461;0,006000045715278489;0,0030000315199582815;-0,006000000000045495;-0,0030000000000533315;4,5715232994091026e-08;3,151990494998369e-08;0,000389372436645079;0,0003893724366450789;0,000389372436645079;0,9946813712001057;-0,114986707077453;0,9946732181700333;-0,11505288154427477;3,89372436645079e-08
462;0,0050000411662824;0,0020000283864515496;-0,004999999996839332;-0,0020000000015003776;4,116944306818693e-08;2,8384951172074485e-08;0,0003229475004998027;0,00032294750049980265;0,0003229475004998027;0,9627430156177547;-0,3276595116993414;0,9627342973223983;-0,3277772354211316;3,229475004998027e-08
463;0,005000014554331363;0,002000010034171731;-0,005000000000116418;-0,001999999999989588;1,455421494434006e-08;1,0034182143167647e-08;0,000311275521361946;0,00031127552136194593;0,000311275521361946;0,998837393611808;-0,010255504658016244;0,9988341959837372;-0,010297118016434579;3,11275521361946e-08
464;0,005000022946336679;0,002000015821167223;-0,004999999999875911;-0,0019999999998482573;2,2946460767961363e-08;1,5821318965873743e-08;0,00031199038886509464;0,0003119903888650946;0,00031199038886509464;0,9965505845495691;-0,030491658731076513;0,9965455545731389;-0,030557279203382016;3,1199038886509466e-08
465;0,00500000552307839;0,0020000038067659338;-0,005000000000696088;-0,002000000000309862;5,522382301448303e-09;3,806456071783065e-09;0,0003173324693410382;0,00031733246934103823;0,00031733246934103823;0,979770565055356;-0,212420415939534;0,9797693749793378;-0,21243619698731664;3,173324693410382e-08
466;0,00020000004815208812;3,300393233569844e-11;-0,0002000000038691042;-2,4722991261587514e-12;4,428298390956806e-11;3,053163320953969e-11;1,1602551187095816e-05;1,1602551187095816e-05;1,1602551187095816e-05;0,995212861176358;-0,09668182274295582;0,9952126408214221;-0,09669056940931588;1,1602551187095816e-09
467;-9,999999970315598e-05;-6,513010481412271e-14;0,0001000000078330688;5,670432507861582e-12;8,129912826390813e-12;5,605302403047459e-12;6,088686716698688e-06;6,088686716698687e-06;6,088686716698688e-06;0,9482344786969723;-0,5171510574871655;0,9482345557876106;-0,5171478458857142;6,088686716698689e-10
468;0,00010000001004159327;6,98227537090966e-12;-0,00010000000002454528;-7,585650654167754e-14;1,0017047982107188e-11;6,906418864367983e-12;5,927599941751196e-06;5,927599941751196e-06;5,927599941751196e-06;0,9740035306671285;-0,24379780508229149;0,9740034331007349;-0,24380176216841462;5,927599941751196e-10
469;-9,99999999312969e-05;-6,70167512724861e-14;0,00010000000320928084;2,327076804153945e-12;3,2779839362643767e-12;2,260060052881459e-12;6,112995830388872e-06;6,112995830388872e-06;6,112995830388872e-06;0,944463704560127;-0,552654780623406;0,9444637355194957;-0,552653485704424;6,112995830388872e-10
470;-0,0001000000000958439;-7,497200848013323e-14;0,00010000000798746382;5,5156250382058686e-12;7,891619920475518e-12;5,440653029725735e-12;5,854030349541094e-06;5,854030349541095e-06;5,854030349541095e-06;0,9862440665143462;-0,2805707273443458;0,9862441443449808;-0,2805676100800341;5,854030349541094e-10
471;-0,00010000000006758273;1,6849273005099038e-13;0,00010000000668288095;5,416317849066447e-12;6,6152982207802816e-12;5,5848105791174375e-12;5,8579239048670345e-06;5,8579239048670345e-06;5,8579239048670345e-06;0,9855885446038749;-0,2735200109861341;0,9855886098034978;-0,27351681112558596;5,857923904867035e-10
472;0,00010000000386064629;2,8168974910417168e-12;-0,0001000000001703975;-2,725946211332057e-13;3,690248790138434e-12;2,544302869908511e-12;5,801275705285939e-06;5,801275705285941e-06;5,801275705285941e-06;0,9952126408214221;-0,09669056940931588;0,9952126040956005;-0,0966920271874163;5,801275705285941e-10
